s1_pct,s2_pct,dht_temp,dht_humidity,bmp_pressure,rain_detected,vibration,magnitude,pitch,roll,risk
45.29094188517371,52.78637838915763,33.827273527563534,97.0264022928788,988.6537618592711,1,0.6171717877790976,1.7990488692387505,-4.435915792821614,-0.8764493313028954,MEDIUM
13.407961907254439,21.396808936238397,30.72575211249973,81.67984762124466,975.5072357660226,1,0.6572976494289683,2.025849628367274,-3.8231200361693443,2.998717155008787,LOW
3.2480096713797812,6.8130883722350655,24.368814479702273,91.99740591759851,962.0088487708599,0,0.05292500078704529,1.2166518123268582,11.137872039986213,-8.71393244935749,LOW
25.828140091667585,22.475245434031102,24.759176730337128,73.5413424608034,945.5797938118482,1,0.6357878783199647,1.499563519566608,5.7270815312540755,-2.235098894345958,MEDIUM
2.614778266291218,1.4944029882937946,21.30306750664911,61.18411281640428,979.3715759382992,1,0.6187986524806691,1.7057120931569814,-9.716225628619357,-5.659203570842963,LOW
33.3785156297026,37.260505287920566,22.972346545392234,91.01672145387343,957.3639534315535,0,0.18970481372689113,1.024286587955837,6.116175152296957,9.911357020006044,LOW
7.96631411580525,3.6330795699665366,32.18420584251546,79.57290812115585,1007.973956029322,1,0.11025076180050725,1.437490367943063,6.05524634077323,-11.022301677723137,MEDIUM
91.88383138028104,81.60969018470986,23.76667465549201,57.34240603566262,945.1560663213851,1,0.8564718143781392,2.581989151003815,-10.979403650303523,7.42801386614946,HIGH
40.598868982467366,44.28190336535896,33.15520039093991,95.27610347222404,958.5681825961967,0,0.3473680953294171,1.4006675045531878,1.6563654006774637,8.800612647034011,MEDIUM
63.0838877053918,68.66883414879298,29.914260951975436,62.6216312736554,1011.7968667795001,1,0.6710600211965748,1.142511054288037,-11.873124239192393,0.5514029637109168,MEDIUM
27.331441325463913,31.165425940602724,22.625699333080195,79.64036968131383,944.4528745653423,0,0,0.9625663877749582,7.800609027346578,-4.975048659276749,LOW
13.621051165849407,21.747464517626533,28.09664374610244,67.12121074055418,986.2288635910339,0,0.1835853341760415,1.0236066247055575,2.5261420901436633,-11.965136651191264,LOW
11.461071972209924,0.29886678702396985,29.678199453612226,80.94772058200915,1001.0834672902639,1,0.3676312776611139,1.8848234739284169,-8.821234218287197,-11.03505130454499,LOW
99.81449786573347,99.39737667945003,29.576954361245505,60.9832931565858,956.3601753915934,0,0.1378891765817742,1.2249548932912222,5.213676114816842,7.919296985189462,MEDIUM
1.3759921590654756,5.6321888875310595,22.021371797158015,87.59413945792876,998.9198111313829,0,0.2596234919864164,0.8906044962938705,3.828485462462769,4.327548672270403,LOW
44.34117724233846,47.74595908136362,22.89494050628658,70.89301853224657,1005.2463305737024,1,0.8546758848852734,1.8070331052542947,-5.426461201169942,-10.825597777585163,MEDIUM
0.30573936797185786,0,32.44511365645871,57.6816543837979,974.4060710766997,0,0.19529969839007813,1.036266930872157,-5.106961523169663,-5.197291860700593,LOW
17.706007827931845,18.787819784839098,30.676866690920985,57.938276353417336,974.0821791521328,0,0.021918167777288777,0.9289867259950807,4.522341703864541,-5.38522627840019,LOW
47.68352207802845,44.02659120507895,23.087919206424132,95.716294318489,941.2859330220192,0,0.36676107598880703,1.1115476896011294,11.675834825369478,1.2419174032862852,LOW
64.18884987680335,68.06884932114846,25.191677103254165,66.46650311384985,947.4125948949599,1,0.7725702200439133,1.6887344121236267,-2.3108462655008637,-10.48877342334583,MEDIUM
95.71541315675424,100,23.529382745444344,65.99323875530183,1011.8259222815448,1,0.9794442496192655,2.2780976595055407,10.186336135253782,10.123859557440383,HIGH
62.751933557567504,63.40276301849333,33.42070123757408,69.73195045875154,991.7228333855159,1,0.6547912020874845,1.6951411327004546,-0.45553794024840677,-7.5030752226472694,MEDIUM
73.26189376886043,71.73098405088346,29.744377086045628,67.23737028523279,954.9600032505656,1,0.49699399207707673,1.646000738271239,1.5651761705914744,-3.4346998758155234,MEDIUM
37.992151433121016,26.07191644674125,24.54601078213191,93.6008398244281,966.7660490077271,0,0.008055383479755263,0.9235578895736538,-1.660243399589934,1.498446646290665,LOW
68.97292962392291,82.53753085595724,23.23826205544393,93.99482002090255,955.3719513493122,1,0.9036687735622166,1.529666591787847,-9.537236151523457,11.754590208994259,HIGH
54.85680583214847,53.74342644598857,23.00347236587544,71.68946425883865,942.7461899014878,0,0.19250816819744704,1.5250409532712974,11.791573991848985,3.4324614266084836,LOW
88.9801565183974,91.75466986642888,32.9299402781869,82.52983160574033,947.013261768268,0,0.352824279416629,1.5686083763135112,3.09856777279467,6.261857671954036,MEDIUM
4.417055454859476,0.68297461207331,29.202158291657042,86.31409881852497,940.4767452885741,1,0.30268748109312626,1.6456980673115347,-2.1165840826985374,-4.062141340954266,LOW
8.871018516794182,0,23.887379422793543,74.21975717944696,966.1719109125369,0,0,1.055453128252154,-8.056935484367722,5.733616786750169,LOW
98.07049008250716,87.38612539006391,22.69562475687977,92.00413113134307,957.5664667435782,0,0.3088931978209768,1.5212125612227414,-6.982297861997247,-8.81692398279906,MEDIUM
46.08551193868753,43.07064847545757,21.88321055800373,60.304430333215535,1008.4180930577564,0,0.18581632963750858,0.9723033371300122,6.266222530530744,8.033913496749356,LOW
43.18225246215572,37.42076524429703,22.226964195312714,72.0138764034437,952.8531363091631,0,0,0.865945188571591,9.429609314267037,-9.395413920016175,LOW
76.44175600821846,77.54101635338019,21.518156141673465,65.31657071028604,1000.9449661334171,0,0.47212524868264427,1.331017324614003,9.211887301887586,0.7407792717159154,LOW
90.09138564173305,72.9414459298499,28.19868658320386,69.85221806829772,973.9791369572638,1,0.47458316913279935,1.7287777927871946,10.88683452291344,-1.8027283837553831,HIGH
61.09487551204117,62.88976002184493,23.643201354801196,64.63661973684721,995.0060796355654,0,0.19280166549783415,1.4053329620131259,6.541393614193392,-0.8431586753283327,MEDIUM
9.10247480476255,0,21.774905224231134,57.420648785965156,995.2752683126943,1,0.36551941895220874,1.7164859651458664,-0.4962797651397519,9.82399153405224,LOW
58.066233778334386,57.730930376835026,27.25136205939275,79.25614177741824,957.3850321018749,0,0.2284334951371193,1.3241866985537862,8.599275757116327,1.048092284993114,LOW
7.4172930728604864,4.174963543630049,27.351062204881984,59.209143755470365,959.5855144404298,1,0.5002986421148662,1.693536114621667,-1.734703035859761,8.40588030300762,LOW
20.530036940956432,22.371552426193745,28.907491410161278,78.30797796437145,986.8630035085683,0,0.11121800059561476,0.85,-10.076234804795785,6.243350265355538,LOW
46.08992052423554,35.588905811269434,24.727540823962105,56.48977558647525,940.864721152958,0,0,1.3141455840733407,8.70925887994721,5.354160552683009,LOW
8.363379778337931,15.074095343400742,28.918548749400433,58.64784385054161,991.5967301225785,1,0.7759421889728987,1.7047994746024122,6.807592373066122,0.9367521371032659,LOW
37.153949631189974,40.25402444355227,28.468190836621652,87.36514334931884,1014.1302179284413,0,0,1.114707848744129,9.942216307643665,3.4945688169947466,LOW
75.25293327282215,75.02414736202547,31.378722250992137,82.01567310889408,983.2288757748977,1,0.7638464531763368,1.893545370074648,6.4316904681808715,-8.386146037150928,HIGH
82.43570235612142,79.73132588243388,20.594437661749055,72.07503662332405,943.0287372919603,1,0.9495635659709104,1.9298498898951613,-10.827524542308645,3.8888907303724203,HIGH
88.57927713216307,80.3845610787574,21.241639771018434,87.57546520393402,960.6309485417056,0,0.579239054402293,1.2209224082404648,-6.340757415359189,-8.417446589881159,MEDIUM
26.940928035737997,27.918879505308187,29.25853467498698,71.4794788804329,1001.6183660013055,1,0.7243977529930931,1.6463640999249847,5.142914600260731,3.0004058128182685,MEDIUM
5.3036722591012,7.452085222893771,31.984358657888496,80.12180682794053,986.3568326207309,0,0.37179228022574373,1.089980976777455,10.874530602442682,8.547752366896098,LOW
52.58218063769223,54.57463790356182,31.227912088169248,96.76623698702805,1004.8938495991807,0,0.3567197464564921,1.3546895934454182,1.3390425888123971,0.702951146097103,LOW
0.49717296779737685,0,31.997240610516698,62.985028286550154,1011.1333914512629,1,0.40241104061716615,1.691023456445627,-7.3474510828099415,5.236353593561557,LOW
18.768400347472202,13.925480797851169,23.391180665553012,85.28499065301475,950.6125716287519,1,0.40133072836635264,1.4999715746971933,-7.89909275977788,1.7140902838443637,LOW
66.9495177768014,65.95158556616748,22.220300110354508,65.92222999464776,971.4849785099623,1,0.48454083036834356,2.1912147016869845,8.28095046192188,-1.65866299619538,HIGH
10.40928908406572,16.319337335441634,26.467513980181653,56.83504866057382,969.263806878566,1,0.49256892358120385,1.4270719830413485,6.007031209528137,6.183792166223267,LOW
86.6273454379044,94.47105118182367,23.207106814501714,85.40879079406815,965.4948037919416,1,0.7646333241095437,2.0893776377640503,8.771232767957379,5.5019109290714425,HIGH
66.8664374087802,60.1281588058474,31.08931279120614,93.83878829387601,978.4735108776257,1,0.6962533339791439,1.358862781824279,6.528885524129819,5.538721759730311,HIGH
36.83717939365162,27.984453401109242,22.498364803387364,99.20349733825395,964.8663422048993,0,0.19883618446048534,0.85,-10.523278056321542,4.518175245510758,LOW
3.754098184180399,2.689533839671558,31.941515416497495,65.74676971293087,1008.7364430443198,0,0.13224249752687678,1.4782020092124433,-7.336105973388152,0.6291007264346646,LOW
58.71215560665265,61.749786081416076,30.19831421305465,91.3017246228734,1000.4460992489992,0,0.2653549018003992,1.6032792536914775,0.6290739416688691,5.310041405903672,MEDIUM
78.73730817718713,68.23371528990319,22.780664364809905,81.69929663921774,987.315519682383,0,0.3091833913753241,1.298717518080149,3.4566776137984085,11.986645858118106,MEDIUM
3.921114565717254,2.148857244394393,21.07576863010934,58.773938129215445,996.2531826711494,1,0.5363033266550764,0.933120763537218,11.794126937867524,-9.712612963608542,LOW
96.07399366846941,100,30.08400498402284,78.601333425433,940.6286460965902,0,0.17720872907410148,1.543292698984306,7.456492429268042,2.0661667776249253,MEDIUM
33.45884813266472,24.759288249191606,31.726354586785682,78.57413851912835,940.9840148935388,1,0.6993698335648108,1.5312959777092217,4.868126481297907,-5.666708398593459,MEDIUM
28.364918249130934,32.36951000016579,30.146886935167878,73.69799082167629,940.2305581507914,1,0.5589549684946612,1.6000331395182117,2.633822999968981,-3.700978314770527,LOW
88.58839426781613,98.24736875455494,31.319190574619405,94.1878718411048,987.9466356924926,1,0.8343666502746164,1.9658465336470214,-6.579741913434953,-2.4719487673243563,HIGH
47.73468847792617,53.32241770692048,30.591296627797636,73.32755605698948,952.7950516426637,1,0.41580004029072964,1.90802793293987,2.4471499632333362,-8.450824307173214,MEDIUM
24.01423860437567,22.877292818814645,21.074424738370972,66.48162984862927,942.7362151232085,1,0.7214203952307722,1.8122676162946711,0.47232583810776774,-2.226049672245791,LOW
74.71453178141522,80.12686534941669,30.892258205178756,70.18713154415927,976.9281647366987,1,0.4638927499162291,1.3742693342437213,5.850171455089757,0.46414208895319575,HIGH
9.598533150935651,9.404699516312736,31.851517604675617,97.24803478939185,1010.7885966783047,0,0.014229597983750841,0.8856580878847099,-2.6258462552135633,9.22895043029083,LOW
8.837974681088545,10.136359879556712,22.155885425125906,75.50329389624724,964.02836602571,1,0.49146541797577037,1.741489121547663,6.42227129076792,-5.903353947849223,MEDIUM
34.05334007426749,42.08353266422703,27.704079468307306,74.63082075671753,948.1580261618194,1,0.6464261432060988,1.8883069376954749,1.472900684622097,9.658028687702856,MEDIUM
62.117866583808215,77.13600323682356,24.065611530060224,98.34080764513749,948.6871426042728,0,0.301037687076541,1.3614753550072607,0.667437133517307,-1.261679688648595,MEDIUM
19.406918691552633,16.67769811683822,29.33949508352682,79.76296959928881,1007.0293663788259,0,0.4240084036301358,0.9625390852974033,3.48325384395765,2.74820507595372,LOW
12.413712630719198,18.570197237240755,29.67550888445631,55.81243796092043,1001.6692647603292,1,0.6350043420730027,1.4002329960669813,4.981133234174237,7.2788765947847835,LOW
28.57644153690896,29.16938324129425,33.935089307602574,99.63523441170142,983.7174330320162,0,0.28063474128535093,0.8806610449583472,1.7468970937327555,10.622182779186211,LOW
42.07379204528666,31.76238517362544,32.17411988174365,84.55470400555822,1002.2711639214485,1,0.37467763988130387,1.5134359812043767,5.514195563061584,4.278703050807309,MEDIUM
98.12357489332717,81.97554258110839,24.13766522729795,79.08690709813598,967.4635368469802,1,0.8478964769244798,1.877979662962773,-8.473635554846442,1.5681569164295155,HIGH
29.440750197524846,31.775398504116897,27.972741474680383,90.65343498340562,1004.2625977440463,0,0,1.254437901355917,8.1404730284813,7.369857934599931,LOW
22.302790950560304,24.94200289514996,26.018244323573786,80.3761811941355,1012.0471024164161,0,0,0.85,11.760543565376139,-0.6485388001798142,LOW
39.79937854427059,49.83907890376615,33.61279580356557,56.37341494774161,973.1492005887895,1,0.8056083323794314,1.8371523126357236,11.872605036092033,-6.525351490975541,MEDIUM
60.673107371030255,55.268398899432185,32.710040189811764,84.25853145106345,1007.389142485372,1,0.887490764249172,2.227317503709218,6.168293062001336,8.06330999471658,HIGH
98.09366709344195,100,33.44028752822139,94.92772236363015,948.8353959740688,0,0.0864565929217676,1.8035937671363669,-1.5804429635990154,-11.28144254399797,MEDIUM
80.45852620078007,82.19408813608449,30.683473758564222,79.50251903716429,950.9959200587937,1,0.5215549854380513,1.9485171255764575,-2.8215866852557774,-2.920893369069562,HIGH
40.69249453421892,54.18672465768336,20.20906337995169,76.68680847729293,971.9465354633999,1,0.7511934054703935,2.0246917922118897,6.395784114054429,7.373579179377192,MEDIUM
31.369468250503395,21.947105445513255,21.682603102378753,92.948852767362,998.2913959028463,1,0.9275618747276042,1.543310753599754,7.110805530514391,-4.542175081414546,MEDIUM
50.903125309870724,49.285900977663395,20.41235744696423,98.16501436673883,975.881299573369,0,0.2703909858962845,1.6510676900265273,0.33356656448509625,2.4094185931693843,LOW
90.7339020708455,68.6507397760219,21.634975237190304,99.08427465220115,969.0390574395094,0,0.821649390187457,1.8299060488777938,7.543530037144993,-3.963816435892486,HIGH
96.94925607988594,98.47895991899564,20.927114048992696,78.75155696659819,985.9050716729565,0,0.37768310955757967,1.8419810208746845,-10.244092787891004,5.705528376351495,HIGH
5.43235350633926,1.251341370497327,28.81352130551121,63.8154781925144,983.6846827805547,1,0.5751291807708543,1.359627148843143,-10.792819846276693,-3.1593346201460193,LOW
63.75028809890168,61.605395607856245,26.169093699736365,81.94760689636725,969.3053475184248,0,0.7190621711114595,1.289936413130556,-8.646467913504624,-2.322738511031922,LOW
86.30163029703952,81.1933838170389,24.823706763032636,79.99590203866373,946.9052139739672,1,0.5022810264548032,1.9514855695813753,10.147893616760939,10.15416134256633,HIGH
98.19824558568881,81.17099832561222,20.935117548462628,89.99829446419749,941.7051302253896,1,0.5785021500899835,2.0010596585891207,11.287127350914812,-7.237458014011425,HIGH
45.38664388068996,49.00212204050868,33.03941271006168,71.10455212869756,1009.7958284083279,0,0.34451065064954967,0.8925245713334999,-9.390881097222664,1.0724499691426992,MEDIUM
